experiment,scenario,value,policy,seed,user_num,load_scale,bw_scale,f_scale,tmax_scale,episodes,warmup_ratio,p_c5_viol,p_c6_viol,p_c6_exceed_ratio,p_c7_viol,p_c8_viol,mean_c5_excess_ratio,mean_overflow_prob,mean_m1_excess_cond,mean_m2_excess_cond,mean_offload_ratio,total_energy,avg_energy_per_slot_user,action_0_ratio,action_1_ratio,action_2_ratio,action_3_ratio,action_4_ratio,action_5_ratio,action_6_ratio,action_7_ratio
stress_scan,user_num,20,Stand-alone MEC,16,20,1.0,1.0,1.0,1.0,500,0.7,0.34266666666666673,0.0,0.0,0.0,0.0,342.66666666666674,0.0,0.0,0.0,1.0,8427409.46993411,2809.1364899780365,0.0,0.0,0.0,0.0,0.0,0.0,0.6573333333333333,0.3426666666666667
stress_scan,user_num,20,Stand-alone MEC,24,20,1.0,1.0,1.0,1.0,500,0.7,0.3413333333333334,0.0,0.0,0.0,0.0,341.33333333333337,0.0,0.0,0.0,1.0,8404865.057302067,2801.6216857673558,0.0,0.0,0.0,0.0,0.0,0.0,0.6586666666666666,0.3413333333333333
stress_scan,user_num,20,Random,7,20,1.0,1.0,1.0,1.0,500,0.7,0.632,0.0,0.0,0.0,0.0,876.4511159366668,0.0,0.0,0.0,0.4969999999999998,3537020.511238322,1179.0068370794406,0.13066666666666665,0.12366666666666666,0.126,0.12266666666666666,0.12366666666666666,0.12133333333333333,0.12866666666666668,0.12333333333333334
stress_scan,user_num,20,Random,16,20,1.0,1.0,1.0,1.0,500,0.7,0.6406666666666666,0.0,0.0,0.0,0.0,901.8927454755554,0.0,0.0,0.0,0.5036666666666669,3611452.96428798,1203.81765476266,0.12233333333333334,0.12666666666666668,0.128,0.11933333333333333,0.117,0.127,0.12766666666666668,0.132
stress_scan,user_num,20,Random,24,20,1.0,1.0,1.0,1.0,500,0.7,0.6363333333333333,0.0,0.0,0.0,0.0,884.2805003699998,0.0,0.0,0.0,0.5023333333333331,3606852.7591267526,1202.2842530422508,0.12933333333333333,0.127,0.122,0.11933333333333333,0.12566666666666668,0.13166666666666665,0.12933333333333333,0.11566666666666667
stress_scan,user_num,25,Full,7,25,1.0,1.0,1.0,1.0,500,0.7,0.9586666666666668,0.0,0.0,0.0,0.0,504.02230195733335,0.0,0.0,0.0,0.05360000000000003,788171.6515775474,210.17910708734598,0.0,0.0,0.0,0.9464,0.0096,0.0104,0.0128,0.0208
stress_scan,user_num,25,Full,16,25,1.0,1.0,1.0,1.0,500,0.7,0.9592,0.0,0.0,0.0,0.0,500.06648868622227,0.0,0.0,0.0,0.052800000000000034,966672.9013566234,257.77944036176626,0.0,0.0,0.0,0.9472,0.011733333333333333,0.008533333333333334,0.0112,0.021333333333333333
stress_scan,user_num,25,Full,24,25,1.0,1.0,1.0,1.0,500,0.7,0.9562666666666666,0.032,0.04,0.0,0.0,493.7378048088889,0.032,51399.049284224726,80967354680.33905,0.05466666666666668,838970.4956508729,223.72546550689944,0.0,0.0,0.0,0.9453333333333334,0.012266666666666667,0.011733333333333333,0.009866666666666666,0.0208
stress_scan,user_num,25,IQL,7,25,1.0,1.0,1.0,1.0,500,0.7,0.9570666666666666,0.0,0.0,0.0,0.0,505.2602498293334,0.0,0.0,0.0,0.052533333333333376,397540.67182940606,106.01084582117495,0.0,0.0,0.0,0.9474666666666667,0.010133333333333333,0.0112,0.012,0.0192
stress_scan,user_num,25,IQL,16,25,1.0,1.0,1.0,1.0,500,0.7,0.9578666666666668,0.0,0.0,0.0,0.0,502.379139936,0.0,0.0,0.0,0.05120000000000003,1554015.6280828642,414.4041674887638,0.0,0.0,0.0,0.9488,0.0104,0.010133333333333333,0.012,0.018666666666666668
stress_scan,user_num,25,IQL,24,25,1.0,1.0,1.0,1.0,500,0.7,0.9602666666666667,0.0,0.0,0.0,0.0,500.66830031111107,0.0,0.0,0.0,0.05200000000000004,918617.996728854,244.96479912769442,0.0,0.0,0.0,0.948,0.0104,0.010133333333333333,0.0096,0.021866666666666666
stress_scan,user_num,25,No-EVT,7,25,1.0,1.0,1.0,1.0,500,0.7,0.9586666666666668,0.0,0.0,0.0,0.0,504.02230195733335,0.0,0.0,0.0,0.05360000000000003,788171.6515775474,210.17910708734598,0.0,0.0,0.0,0.9464,0.0096,0.0104,0.0128,0.0208
stress_scan,user_num,25,No-EVT,16,25,1.0,1.0,1.0,1.0,500,0.7,0.9592,0.0,0.0,0.0,0.0,500.06648868622227,0.0,0.0,0.0,0.052800000000000034,966672.9013566234,257.77944036176626,0.0,0.0,0.0,0.9472,0.011733333333333333,0.008533333333333334,0.0112,0.021333333333333333
stress_scan,user_num,25,No-EVT,24,25,1.0,1.0,1.0,1.0,500,0.7,0.9562666666666666,0.032,0.04,0.0,0.0,493.7378048088889,0.032,51399.049284224726,80967354680.33905,0.05466666666666668,838970.4956508729,223.72546550689944,0.0,0.0,0.0,0.9453333333333334,0.012266666666666667,0.011733333333333333,0.009866666666666666,0.0208
stress_scan,user_num,25,C6-Only,7,25,1.0,1.0,1.0,1.0,500,0.7,0.9586666666666668,0.0,0.0,0.0,0.0,504.02230195733335,0.0,0.0,0.0,0.05360000000000003,788171.6515775474,210.17910708734598,0.0,0.0,0.0,0.9464,0.0096,0.0104,0.0128,0.0208
stress_scan,user_num,25,C6-Only,16,25,1.0,1.0,1.0,1.0,500,0.7,0.9592,0.0,0.0,0.0,0.0,500.06648868622227,0.0,0.0,0.0,0.052800000000000034,966672.9013566234,257.77944036176626,0.0,0.0,0.0,0.9472,0.011733333333333333,0.008533333333333334,0.0112,0.021333333333333333
stress_scan,user_num,25,C6-Only,24,25,1.0,1.0,1.0,1.0,500,0.7,0.9562666666666666,0.032,0.04,0.0,0.0,493.7378048088889,0.032,51399.049284224726,80967354680.33905,0.05466666666666668,838970.4956508729,223.72546550689944,0.0,0.0,0.0,0.9453333333333334,0.012266666666666667,0.011733333333333333,0.009866666666666666,0.0208
stress_scan,user_num,25,Lyapunov-Greedy,7,25,1.0,1.0,1.0,1.0,500,0.7,1.0,0.0,0.0,0.0,0.0,520.2155599591111,0.0,0.0,0.0,0.0,1.012500000000002,0.00027000000000000055,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,25,Lyapunov-Greedy,16,25,1.0,1.0,1.0,1.0,500,0.7,1.0,0.0,0.0,0.0,0.0,519.8735581493333,0.0,0.0,0.0,0.0,1.012500000000002,0.00027000000000000055,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,25,Lyapunov-Greedy,24,25,1.0,1.0,1.0,1.0,500,0.7,1.0,0.0,0.0,0.0,0.0,519.6446509404445,0.0,0.0,0.0,0.0,1.012500000000002,0.00027000000000000055,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,25,Non-MEC,7,25,1.0,1.0,1.0,1.0,500,0.7,1.0,0.0,0.0,0.0,0.0,520.2155599591111,0.0,0.0,0.0,0.0,1.012500000000002,0.00027000000000000055,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,25,Non-MEC,16,25,1.0,1.0,1.0,1.0,500,0.7,1.0,0.0,0.0,0.0,0.0,519.8735581493333,0.0,0.0,0.0,0.0,1.012500000000002,0.00027000000000000055,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,25,Non-MEC,24,25,1.0,1.0,1.0,1.0,500,0.7,1.0,0.0,0.0,0.0,0.0,519.6446509404445,0.0,0.0,0.0,0.0,1.012500000000002,0.00027000000000000055,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,25,Stand-alone MEC,7,25,1.0,1.0,1.0,1.0,500,0.7,0.2664,0.2,0.2,0.2,0.0,66.53564100894529,0.2,1692538.4527848675,18971876184522.906,1.0,4063046.7187961424,1083.4791250123046,0.0,0.0,0.0,0.0,0.0,0.0,0.7336,0.2664
stress_scan,user_num,25,Stand-alone MEC,16,25,1.0,1.0,1.0,1.0,500,0.7,0.264,0.2,0.2,0.2,0.0,64.13567041146175,0.2,1688444.1261213403,18934588855958.05,1.0,4054458.1305647744,1081.1888348172731,0.0,0.0,0.0,0.0,0.0,0.0,0.736,0.264
stress_scan,user_num,25,Stand-alone MEC,24,25,1.0,1.0,1.0,1.0,500,0.7,0.2653333333333333,0.2,0.2,0.2,0.0,65.4689495659518,0.2,1685248.6973046423,18865378141188.254,1.0,4051626.3788566138,1080.4337010284303,0.0,0.0,0.0,0.0,0.0,0.0,0.7346666666666667,0.2653333333333333
stress_scan,user_num,25,Random,7,25,1.0,1.0,1.0,1.0,500,0.7,0.5464,0.0,0.0,0.0,0.0,779.6729008934645,0.0,0.0,0.0,0.4896000000000002,2031602.2396974748,541.76059725266,0.12506666666666666,0.1312,0.12826666666666667,0.12586666666666665,0.11946666666666667,0.12533333333333332,0.12426666666666666,0.12053333333333334
stress_scan,user_num,25,Random,16,25,1.0,1.0,1.0,1.0,500,0.7,0.5349333333333334,0.0,0.0,0.0,0.0,786.3376481462594,0.0,0.0,0.0,0.5047999999999999,2077634.168814844,554.035778350625,0.1248,0.1248,0.12506666666666666,0.12053333333333334,0.11653333333333334,0.12613333333333332,0.12186666666666666,0.14026666666666668
stress_scan,user_num,25,Random,24,25,1.0,1.0,1.0,1.0,500,0.7,0.5485333333333333,0.0,0.0,0.0,0.0,821.0539981380784,0.0,0.0,0.0,0.49066666666666653,1984539.3247542153,529.2104866011241,0.1312,0.1248,0.12826666666666667,0.12506666666666666,0.1256,0.128,0.1112,0.12586666666666665
stress_scan,user_num,30,Full,7,30,1.0,1.0,1.0,1.0,500,0.7,0.9535555555555555,0.005777777777777778,0.03333333333333333,0.0,0.0,499.44239153037057,0.005777777777777778,12390.556955894082,3070669762.431761,0.057777777777777706,713410.894344157,158.53575429870153,0.0,0.0,0.0,0.9422222222222222,0.010888888888888889,0.01,0.014888888888888889,0.022
stress_scan,user_num,30,Full,16,30,1.0,1.0,1.0,1.0,500,0.7,0.9586666666666664,0.0033333333333333335,0.03333333333333333,0.0,0.0,499.1089616696296,0.0033333333333333335,8041.208319267133,1939830937.0155284,0.051999999999999935,776662.2353236054,172.5916078496901,0.0,0.0,0.0,0.948,0.011333333333333334,0.009333333333333334,0.011111111111111112,0.02022222222222222
stress_scan,user_num,30,Full,24,30,1.0,1.0,1.0,1.0,500,0.7,0.9553333333333335,0.0,0.0,0.0,0.0,498.85012148592585,0.0,0.0,0.0,0.05488888888888883,690067.4017639257,153.3483115030946,0.0,0.0,0.0,0.9451111111111111,0.010666666666666666,0.011111111111111112,0.012222222222222223,0.020888888888888887
stress_scan,user_num,30,IQL,7,30,1.0,1.0,1.0,1.0,500,0.7,0.9546666666666667,0.0,0.0,0.0,0.0,495.6987203807409,0.0,0.0,0.0,0.0557777777777777,917204.7034349777,203.82326742999504,0.0,0.0,0.0,0.9442222222222222,0.010222222222222223,0.010888888888888889,0.014666666666666666,0.02
stress_scan,user_num,30,IQL,16,30,1.0,1.0,1.0,1.0,500,0.7,0.9593333333333331,0.0,0.0,0.0,0.0,504.1591336370371,0.0,0.0,0.0,0.05133333333333327,534044.0962339226,118.67646582976059,0.0,0.0,0.0,0.9486666666666667,0.011777777777777778,0.009555555555555555,0.010222222222222223,0.019777777777777776
stress_scan,user_num,30,IQL,24,30,1.0,1.0,1.0,1.0,500,0.7,0.9566666666666669,0.0,0.0,0.0,0.0,501.5012090622222,0.0,0.0,0.0,0.0537777777777777,542441.7519446088,120.5426115432464,0.0,0.0,0.0,0.9462222222222222,0.009555555555555555,0.010666666666666666,0.010888888888888889,0.02266666666666667
stress_scan,user_num,30,No-EVT,7,30,1.0,1.0,1.0,1.0,500,0.7,0.9535555555555555,0.005777777777777778,0.03333333333333333,0.0,0.0,499.44239153037057,0.005777777777777778,12390.556955894082,3070669762.431761,0.057777777777777706,713410.894344157,158.53575429870153,0.0,0.0,0.0,0.9422222222222222,0.010888888888888889,0.01,0.014888888888888889,0.022
stress_scan,user_num,30,No-EVT,16,30,1.0,1.0,1.0,1.0,500,0.7,0.9586666666666664,0.0033333333333333335,0.03333333333333333,0.0,0.0,499.1089616696296,0.0033333333333333335,8041.208319267133,1939830937.0155284,0.051999999999999935,776662.2353236054,172.5916078496901,0.0,0.0,0.0,0.948,0.011333333333333334,0.009333333333333334,0.011111111111111112,0.02022222222222222
stress_scan,user_num,30,No-EVT,24,30,1.0,1.0,1.0,1.0,500,0.7,0.9553333333333335,0.0,0.0,0.0,0.0,498.85012148592585,0.0,0.0,0.0,0.05488888888888883,690067.4017639257,153.3483115030946,0.0,0.0,0.0,0.9451111111111111,0.010666666666666666,0.011111111111111112,0.012222222222222223,0.020888888888888887
stress_scan,user_num,30,C6-Only,7,30,1.0,1.0,1.0,1.0,500,0.7,0.9535555555555555,0.005777777777777778,0.03333333333333333,0.0,0.0,499.44239153037057,0.005777777777777778,12390.556955894082,3070669762.431761,0.057777777777777706,713410.894344157,158.53575429870153,0.0,0.0,0.0,0.9422222222222222,0.010888888888888889,0.01,0.014888888888888889,0.022
stress_scan,user_num,30,C6-Only,16,30,1.0,1.0,1.0,1.0,500,0.7,0.9586666666666664,0.0033333333333333335,0.03333333333333333,0.0,0.0,499.1089616696296,0.0033333333333333335,8041.208319267133,1939830937.0155284,0.051999999999999935,776662.2353236054,172.5916078496901,0.0,0.0,0.0,0.948,0.011333333333333334,0.009333333333333334,0.011111111111111112,0.02022222222222222
stress_scan,user_num,30,C6-Only,24,30,1.0,1.0,1.0,1.0,500,0.7,0.9553333333333335,0.0,0.0,0.0,0.0,498.85012148592585,0.0,0.0,0.0,0.05488888888888883,690067.4017639257,153.3483115030946,0.0,0.0,0.0,0.9451111111111111,0.010666666666666666,0.011111111111111112,0.012222222222222223,0.020888888888888887
stress_scan,user_num,30,Lyapunov-Greedy,7,30,1.0,1.0,1.0,1.0,500,0.7,1.0,0.0,0.0,0.0,0.0,519.754580694815,0.0,0.0,0.0,0.0,1.2149999999999996,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Lyapunov-Greedy,16,30,1.0,1.0,1.0,1.0,500,0.7,1.0,0.0,0.0,0.0,0.0,520.0718348918518,0.0,0.0,0.0,0.0,1.2149999999999996,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Lyapunov-Greedy,24,30,1.0,1.0,1.0,1.0,500,0.7,1.0,0.0,0.0,0.0,0.0,519.2537329614814,0.0,0.0,0.0,0.0,1.2149999999999996,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Non-MEC,7,30,1.0,1.0,1.0,1.0,500,0.7,1.0,0.0,0.0,0.0,0.0,519.754580694815,0.0,0.0,0.0,0.0,1.2149999999999996,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Non-MEC,16,30,1.0,1.0,1.0,1.0,500,0.7,1.0,0.0,0.0,0.0,0.0,520.0718348918518,0.0,0.0,0.0,0.0,1.2149999999999996,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Non-MEC,24,30,1.0,1.0,1.0,1.0,500,0.7,1.0,0.0,0.0,0.0,0.0,519.2537329614814,0.0,0.0,0.0,0.0,1.2149999999999996,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Stand-alone MEC,7,30,1.0,1.0,1.0,1.0,500,0.7,0.2,0.6,0.6,0.6,0.6,0.7111138773024376,0.6,18121581.9596985,645373541207261.2,1.0,3004062.064885172,667.5693477522605,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2
stress_scan,user_num,30,Stand-alone MEC,16,30,1.0,1.0,1.0,1.0,500,0.7,0.2,0.6,0.6,0.6,0.6,0.7105568103671837,0.6,18123573.470809612,645804012827591.1,1.0,3005360.85612224,667.8579680271645,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2
stress_scan,user_num,30,Stand-alone MEC,24,30,1.0,1.0,1.0,1.0,500,0.7,0.2,0.6,0.6,0.6,0.6,0.7104925176458875,0.6,18111091.07080961,644890251684137.6,1.0,2999504.788777183,666.5566197282628,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2
stress_scan,user_num,30,Random,7,30,1.0,1.0,1.0,1.0,500,0.7,0.6028888888888889,0.14911111111111108,0.3,0.06666666666666667,0.0,753.2977911048077,0.14911111111111108,1111170.9308437502,7536039744317.247,0.496888888888889,1498632.4723348783,333.0294382966396,0.12244444444444444,0.12466666666666666,0.12777777777777777,0.1282222222222222,0.12044444444444445,0.12266666666666666,0.12733333333333333,0.12644444444444444
stress_scan,user_num,30,Random,16,30,1.0,1.0,1.0,1.0,500,0.7,0.6,0.138,0.3,0.1,0.0,772.7034068250063,0.138,1049173.1536206482,7131133915595.26,0.4975555555555558,1491655.3007458583,331.4789557213019,0.12533333333333332,0.12222222222222222,0.124,0.1308888888888889,0.11644444444444445,0.126,0.126,0.12911111111111112
stress_scan,user_num,30,Random,24,30,1.0,1.0,1.0,1.0,500,0.7,0.6113333333333333,0.13066666666666668,0.3333333333333333,0.03333333333333333,0.0,725.1645718941868,0.13066666666666668,1010265.0761960226,5734728706500.469,0.49266666666666653,1509523.6374292965,335.44969720651034,0.12377777777777778,0.13177777777777777,0.11977777777777777,0.132,0.134,0.12711111111111112,0.10377777777777777,0.12777777777777777
stress_scan,user_num,35,Full,7,35,1.0,1.0,1.0,1.0,500,0.7,0.9550476190476189,0.05714285714285714,0.05714285714285714,0.02857142857142857,0.0,495.9660157775734,0.05714285714285714,313360.59701267345,2188934197967.0322,0.056380952380952275,733057.3766262096,139.62997650023038,0.0,0.0,0.0,0.9436190476190476,0.010095238095238095,0.010857142857142857,0.012571428571428572,0.022857142857142857
stress_scan,user_num,35,Full,16,35,1.0,1.0,1.0,1.0,500,0.7,0.9565714285714287,0.03180952380952381,0.05714285714285714,0.0,0.0,498.9513518411637,0.03180952380952381,75822.52003413586,132733274138.31223,0.054476190476190366,547257.1208082655,104.23945158252677,0.0,0.0,0.0,0.9455238095238095,0.012571428571428572,0.010095238095238095,0.010666666666666666,0.021142857142857144
stress_scan,user_num,35,Full,24,35,1.0,1.0,1.0,1.0,500,0.7,0.9560000000000001,0.0,0.0,0.0,0.0,504.3420263377778,0.0,0.0,0.0,0.05485714285714276,462372.76769914466,88.07100337126565,0.0,0.0,0.0,0.9451428571428572,0.010095238095238095,0.010476190476190476,0.010285714285714285,0.024
stress_scan,user_num,35,IQL,7,35,1.0,1.0,1.0,1.0,500,0.7,0.9565714285714287,0.003238095238095238,0.02857142857142857,0.0,0.0,497.57938823492066,0.003238095238095238,4407.496642077821,679910932.747454,0.054095238095237995,644357.7851219182,122.7348162136987,0.0,0.0,0.0,0.9459047619047619,0.010666666666666666,0.009714285714285713,0.011238095238095238,0.022476190476190476
stress_scan,user_num,35,IQL,16,35,1.0,1.0,1.0,1.0,500,0.7,0.9582857142857143,0.0,0.0,0.0,0.0,501.28168430095246,0.0,0.0,0.0,0.05142857142857133,625636.2421458517,119.16880802778128,0.0,0.0,0.0,0.9485714285714286,0.012571428571428572,0.009142857142857144,0.012,0.017714285714285714
stress_scan,user_num,35,IQL,24,35,1.0,1.0,1.0,1.0,500,0.7,0.9544761904761905,0.0,0.0,0.0,0.0,496.9406658666667,0.0,0.0,0.0,0.05523809523809515,611103.4098462951,116.4006494945324,0.0,0.0,0.0,0.9447619047619048,0.011047619047619047,0.010666666666666666,0.011428571428571429,0.022095238095238095
stress_scan,user_num,35,No-EVT,7,35,1.0,1.0,1.0,1.0,500,0.7,0.9550476190476189,0.05714285714285714,0.05714285714285714,0.02857142857142857,0.0,495.9660157775734,0.05714285714285714,313360.59701267345,2188934197967.0322,0.056380952380952275,733057.3766262096,139.62997650023038,0.0,0.0,0.0,0.9436190476190476,0.010095238095238095,0.010857142857142857,0.012571428571428572,0.022857142857142857
stress_scan,user_num,35,No-EVT,16,35,1.0,1.0,1.0,1.0,500,0.7,0.9573333333333334,0.03180952380952381,0.05714285714285714,0.0,0.0,498.9550709205288,0.03180952380952381,72714.01936356048,114434433616.29132,0.0537142857142856,547254.6532659678,104.23898157447006,0.0,0.0,0.0,0.9462857142857143,0.012571428571428572,0.009333333333333334,0.010666666666666666,0.021142857142857144
stress_scan,user_num,35,No-EVT,24,35,1.0,1.0,1.0,1.0,500,0.7,0.9560000000000001,0.0,0.0,0.0,0.0,504.3420263377778,0.0,0.0,0.0,0.05485714285714276,462372.76769914466,88.07100337126565,0.0,0.0,0.0,0.9451428571428572,0.010095238095238095,0.010476190476190476,0.010285714285714285,0.024
stress_scan,user_num,35,C6-Only,7,35,1.0,1.0,1.0,1.0,500,0.7,0.9550476190476189,0.05714285714285714,0.05714285714285714,0.02857142857142857,0.0,495.9660157775734,0.05714285714285714,313360.59701267345,2188934197967.0322,0.056380952380952275,733057.3766262096,139.62997650023038,0.0,0.0,0.0,0.9436190476190476,0.010095238095238095,0.010857142857142857,0.012571428571428572,0.022857142857142857
stress_scan,user_num,35,C6-Only,16,35,1.0,1.0,1.0,1.0,500,0.7,0.9573333333333334,0.03180952380952381,0.05714285714285714,0.0,0.0,498.9550709205288,0.03180952380952381,72714.01936356048,114434433616.29132,0.0537142857142856,547254.6532659678,104.23898157447006,0.0,0.0,0.0,0.9462857142857143,0.012571428571428572,0.009333333333333334,0.010666666666666666,0.021142857142857144
stress_scan,user_num,35,C6-Only,24,35,1.0,1.0,1.0,1.0,500,0.7,0.9560000000000001,0.0,0.0,0.0,0.0,504.3420263377778,0.0,0.0,0.0,0.05485714285714276,462372.76769914466,88.07100337126565,0.0,0.0,0.0,0.9451428571428572,0.010095238095238095,0.010476190476190476,0.010285714285714285,0.024
stress_scan,user_num,35,Lyapunov-Greedy,7,35,1.0,1.0,1.0,1.0,500,0.7,1.0,0.0,0.0,0.0,0.0,519.2712423695237,0.0,0.0,0.0,0.0,1.4174999999999962,0.0002699999999999993,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Lyapunov-Greedy,16,35,1.0,1.0,1.0,1.0,500,0.7,1.0,0.0,0.0,0.0,0.0,519.605770488889,0.0,0.0,0.0,0.0,1.4174999999999962,0.0002699999999999993,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Lyapunov-Greedy,24,35,1.0,1.0,1.0,1.0,500,0.7,1.0,0.0,0.0,0.0,0.0,519.8347915085715,0.0,0.0,0.0,0.0,1.4174999999999962,0.0002699999999999993,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Non-MEC,7,35,1.0,1.0,1.0,1.0,500,0.7,1.0,0.0,0.0,0.0,0.0,519.2712423695237,0.0,0.0,0.0,0.0,1.4174999999999962,0.0002699999999999993,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Non-MEC,16,35,1.0,1.0,1.0,1.0,500,0.7,1.0,0.0,0.0,0.0,0.0,519.605770488889,0.0,0.0,0.0,0.0,1.4174999999999962,0.0002699999999999993,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Non-MEC,24,35,1.0,1.0,1.0,1.0,500,0.7,1.0,0.0,0.0,0.0,0.0,519.8347915085715,0.0,0.0,0.0,0.0,1.4174999999999962,0.0002699999999999993,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Stand-alone MEC,7,35,1.0,1.0,1.0,1.0,500,0.7,0.4,0.6,0.6,0.6,0.6,1.283824859291266,0.6,28977812.708312802,1515610130114093.2,1.0,2575558.051952993,490.5824860862844,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4
stress_scan,user_num,35,Stand-alone MEC,16,35,1.0,1.0,1.0,1.0,500,0.7,0.4,0.6,0.6,0.6,0.6,1.2836101053375029,0.6,28983934.194027085,1516356230363358.0,1.0,2572813.499145787,490.0597141230071,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4
stress_scan,user_num,35,Stand-alone MEC,24,35,1.0,1.0,1.0,1.0,500,0.7,0.4,0.6,0.6,0.6,0.6,1.2832918648331972,0.6,28963269.52736042,1514107459398543.0,1.0,2573776.6096757334,490.24316374775873,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4
stress_scan,user_num,35,Random,7,35,1.0,1.0,1.0,1.0,500,0.7,0.6091428571428572,0.4278095238095238,0.6,0.3142857142857143,0.17142857142857143,732.7881876012484,0.4278095238095238,4169143.891334725,48753345723392.09,0.4950476190476189,1297177.2699557843,247.08138475348272,0.12666666666666668,0.11980952380952381,0.12723809523809523,0.13123809523809524,0.11847619047619047,0.12304761904761904,0.13142857142857142,0.12209523809523809
stress_scan,user_num,35,Random,16,35,1.0,1.0,1.0,1.0,500,0.7,0.6070476190476192,0.4188571428571429,0.6,0.22857142857142856,0.14285714285714285,747.8247107754687,0.4188571428571429,3854507.450046563,41702080299847.625,0.4965714285714287,1278619.6088929276,243.54659217008145,0.13028571428571428,0.1201904761904762,0.12171428571428572,0.13123809523809524,0.12095238095238095,0.12571428571428572,0.13257142857142856,0.11733333333333333
stress_scan,user_num,35,Random,24,35,1.0,1.0,1.0,1.0,500,0.7,0.6161904761904762,0.4205714285714286,0.6,0.3142857142857143,0.14285714285714285,736.8512841843445,0.4205714285714286,3669821.25261791,37523316589489.6,0.48819047619047606,1272592.0521016414,242.39848611459837,0.12895238095238096,0.13104761904761905,0.11942857142857143,0.13238095238095238,0.12876190476190477,0.12361904761904761,0.1118095238095238,0.124
stress_scan,user_num,40,Full,7,40,1.0,1.0,1.0,1.0,500,0.7,0.9626666666666669,0.07416666666666667,0.075,0.05,0.025,500.82876348001065,0.07416666666666667,688236.6236101423,8703765962043.818,0.06350000000000006,412925.2902174304,68.82088170290507,0.0,0.0,0.0,0.9365,0.009666666666666667,0.008666666666666666,0.010166666666666666,0.035
stress_scan,user_num,40,Full,16,40,1.0,1.0,1.0,1.0,500,0.7,0.9564999999999999,0.19633333333333333,0.25,0.175,0.075,501.1359931335963,0.19633333333333333,2101927.7579403496,28248177674595.227,0.1,378218.0343431763,63.036339057196045,0.0,0.0,0.0,0.9,0.009833333333333333,0.0125,0.014166666666666666,0.0635
stress_scan,user_num,40,Full,24,40,1.0,1.0,1.0,1.0,500,0.7,0.9551666666666666,0.18633333333333332,0.225,0.15,0.075,499.56039305468374,0.18633333333333332,1750218.3287488476,24897020569567.95,0.08649999999999998,508113.9162299694,84.68565270499491,0.0,0.0,0.0,0.9135,0.011166666666666667,0.012,0.012,0.051333333333333335
stress_scan,user_num,40,IQL,7,40,1.0,1.0,1.0,1.0,500,0.7,0.9491666666666667,0.10116666666666667,0.15,0.125,0.075,497.86704138884227,0.10116666666666667,1252517.0491736971,15907618996668.979,0.12083333333333333,308409.92711588193,51.40165451931365,0.0,0.0,0.0,0.8791666666666667,0.0185,0.012166666666666666,0.011833333333333333,0.07833333333333334
stress_scan,user_num,40,IQL,16,40,1.0,1.0,1.0,1.0,500,0.7,0.9513333333333334,0.1305,0.15,0.125,0.125,499.52458725299687,0.1305,2261189.8943948112,47627212905177.18,0.09749999999999995,512841.5861271266,85.47359768785444,0.0,0.0,0.0,0.9025,0.012833333333333334,0.011166666666666667,0.0115,0.062
stress_scan,user_num,40,IQL,24,40,1.0,1.0,1.0,1.0,500,0.7,0.9286666666666665,0.12116666666666667,0.15,0.1,0.1,503.3863067687245,0.12116666666666667,1459241.5378815413,21800852124931.094,0.10949999999999996,438659.6135748002,73.10993559580004,0.0,0.0,0.0,0.8905,0.023166666666666665,0.022166666666666668,0.010666666666666666,0.0535
